332	7	0	1	1
332	8	1	162.809	1
332	9	0	1	495.284
332	10	0	149.757	1
332	11	1	451.605	1
332	12	0	1	173.84
332	13	0	152.252	106.323
332	14	0	268.73	9.39144
332	15	0	93.5817	34.4054
332	16	1	264.685	1
332	17	1	540.767	1
332	18	0	83.3828	1
332	19	0	1	495.102
333	0	1	285.81	1
333	1	1	316.965	1
333	2	0	35.4213	96.5048
333	3	1	366.322	1
333	4	1	426.686	1
333	5	0	149.278	1
333	6	1	165.221	69.8395
333	7	0	1	1
333	8	1	162.809	1
333	9	0	1	495.284
333	10	1	149.757	1
333	11	1	451.605	1
333	12	0	1	173.84
333	13	0	152.252	106.323
333	14	1	268.73	9.39144
333	15	1	93.5817	34.4054
333	16	1	264.685	1
333	17	1	540.767	1
333	18	1	83.3828	1
333	19	0	1	495.102
334	0	1	285.81	1
334	1	1	316.965	1
334	2	0	35.4213	96.5048
334	3	1	366.322	1
334	4	1	426.686	1
334	5	1	149.278	1
334	6	1	165.221	69.8395
334	7	1	1	1
334	8	1	162.809	1
334	9	0	1	495.284
334	10	1	149.757	1
334	11	1	451.605	1
334	12	0	1	173.84
334	13	1	152.252	106.323
334	14	1	268.73	9.39144
334	15	1	93.5817	34.4054
334	16	1	264.685	1
334	17	1	540.767	1
334	18	1	83.3828	1
334	19	0	1	495.102
335	0	1	285.81	1
335	1	1	316.965	1
335	2	1	35.4213	96.5048
335	3	1	366.322	1
335	4	1	426.686	1
335	5	1	149.278	1
335	6	1	165.221	69.8395
335	7	1	1	1
335	8	1	162.809	1
335	9	0	1	495.284
335	10	1	149.757	1
335	11	1	451.605	1
335	12	0	1	173.84
335	13	1	152.252	106.323
335	14	1	268.73	9.39144
335	15	1	93.5817	34.4054
335	16	1	264.685	1
335	17	1	540.767	1
335	18	1	83.3828	1
335	19	0	1	495.102
336	0	1	285.81	1
336	1	1	316.965	1
336	2	0	35.4213	96.5048
336	3	1	366.322	1
336	4	1	426.686	1
336	5	1	149.278	1
336	6	1	165.221	69.8395
336	7	1	1	1
336	8	1	162.809	1
336	9	0	1	495.284
336	10	1	149.757	1
336	11	1	451.605	1
336	12	1	1	173.84
336	13	0	152.252	106.323
336	14	1	268.73	9.39144
336	15	1	93.5817	34.4054
336	16	1	264.685	1
336	17	1	540.767	1
336	18	1	83.3828	1
336	19	0	1	495.102
337	0	1	285.81	1
337	1	1	316.965	1
337	2	1	35.4213	96.5048
337	3	1	366.322	1
337	4	1	426.686	1
337	5	0	149.278	1
337	6	1	165.221	69.8395
337	7	0	1	1
337	8	1	162.809	1
337	9	0	1	495.284
337	10	1	149.757	1
337	11	1	451.605	1
337	12	0	1	173.84
337	13	1	152.252	106.323
337	14	1	268.73	9.39144
337	15	0	93.5817	34.4054
337	16	1	264.685	1
337	17	1	540.767	1
337	18	1	83.3828	1
337	19	0	1	495.102
338	0	1	285.81	1
338	1	0	316.965	1
338	2	0	35.4213	96.5048
338	3	1	366.322	1
338	4	1	426.686	1
338	5	1	149.278	1
338	6	0	165.221	69.8395
338	7	1	1	1
338	8	1	162.809	1
338	9	0	1	495.284
338	10	1	149.757	1
338	11	1	451.605	1
338	12	1	1	173.84
338	13	0	152.252	106.323
338	14	0	268.73	9.39144
338	15	1	93.5817	34.4054
338	16	1	264.685	1
338	17	1	540.767	1
338	18	0	83.3828	1
338	19	0	1	495.102
339	0	1	285.81	1
339	1	0	316.965	1
339	2	1	35.4213	96.5048
339	3	1	366.322	1
339	4	1	426.686	1
339	5	0	149.278	1
339	6	0	165.221	69.8395
339	7	1	1	1
339	8	0	162.809	1
339	9	0	1	495.284
339	10	1	149.757	1
339	11	1	451.605	1
339	12	0	1	173.84
339	13	0	152.252	106.323
339	14	0	268.73	9.39144
339	15	1	93.5817	34.4054
339	16	0	264.685	1
339	17	1	540.767	1
339	18	0	83.3828	1
339	19	1	1	495.102
340	0	0	285.81	1
340	1	0	316.965	1
340	2	1	35.4213	96.5048
340	3	1	366.322	1
340	4	1	426.686	1
340	5	0	149.278	1
340	6	0	165.221	69.8395
340	7	1	1	1
340	8	0	162.809	1
340	9	0	1	495.284
340	10	0	149.757	1
340	11	1	451.605	1
340	12	1	1	173.84
340	13	0	152.252	106.323
340	14	0	268.73	9.39144
340	15	1	93.5817	34.4054
340	16	0	264.685	1
340	17	1	540.767	1
340	18	0	83.3828	1
340	19	1	1	495.102
341	0	0	286.329	1
341	1	0	313.69	1
341	2	0	6.89565	62.4089
341	3	0	369.602	1
341	4	0	433.27	1
341	5	0	124.953	1
341	6	0	151.597	1
341	7	0	1	1
341	8	0	154.794	1
341	9	0	1	495.907
341	10	0	145.536	1
341	11	0	458.16	1
341	12	0	1	131.907
341	13	0	119.259	49.316
341	14	0	262.155	1
341	15	0	88.1831	1
341	16	0	268.896	1
341	17	0	547.802	1
341	18	0	57.2561	1
341	19	0	1	497.107
342	0	1	286.329	1
342	1	0	313.69	1
342	2	0	6.89565	62.4089
342	3	1	369.602	1
342	4	1	433.27	1
342	5	0	124.953	1
342	6	0	151.597	1
342	7	0	1	1
342	8	0	154.794	1
342	9	0	1	495.907
342	10	0	145.536	1
342	11	1	458.16	1
342	12	0	1	131.907
342	13	0	119.259	49.316
342	14	0	262.155	1
342	15	0	88.1831	1
342	16	1	268.896	1
342	17	1	547.802	1
342	18	0	57.2561	1
342	19	0	1	497.107
343	0	1	286.329	1
343	1	1	313.69	1
343	2	0	6.89565	62.4089
343	3	1	369.602	1
343	4	1	433.27	1
343	5	0	124.953	1
343	6	0	151.597	1
343	7	0	1	1
343	8	1	154.794	1
343	9	0	1	495.907
343	10	1	145.536	1
343	11	1	458.16	1
343	12	0	1	131.907
343	13	0	119.259	49.316
343	14	1	262.155	1
343	15	1	88.1831	1
343	16	1	268.896	1
343	17	1	547.802	1
343	18	0	57.2561	1
343	19	0	1	497.107
344	0	1	286.329	1
344	1	1	313.69	1
344	2	0	6.89565	62.4089
344	3	1	369.602	1
344	4	1	433.27	1
344	5	0	124.953	1
344	6	1	151.597	1
344	7	0	1	1
344	8	1	154.794	1
344	9	0	1	495.907
344	10	1	145.536	1
344	11	1	458.16	1
344	12	0	1	131.907
344	13	0	119.259	49.316
344	14	1	262.155	1
344	15	1	88.1831	1
344	16	1	268.896	1
344	17	1	547.802	1
344	18	0	57.2561	1
344	19	0	1	497.107
345	0	1	286.329	1
345	1	1	313.69	1
345	2	1	6.89565	62.4089
345	3	1	369.602	1
345	4	1	433.27	1
345	5	1	124.953	1
345	6	1	151.597	1
345	7	1	1	1
345	8	1	154.794	1
345	9	0	1	495.907
345	10	1	145.536	1
345	11	1	458.16	1
345	12	0	1	131.907
345	13	1	119.259	49.316
345	14	1	262.155	1
345	15	1	88.1831	1
345	16	1	268.896	1
345	17	1	547.802	1
345	18	1	57.2561	1
345	19	0	1	497.107
346	0	1	286.329	1
346	1	1	313.69	1
346	2	0	6.89565	62.4089
346	3	1	369.602	1
346	4	1	433.27	1
346	5	1	124.953	1
346	6	1	151.597	1
346	7	1	1	1
346	8	1	154.794	1
346	9	0	1	495.907
346	10	1	145.536	1
346	11	1	458.16	1
346	12	1	1	131.907
346	13	1	119.259	49.316
346	14	1	262.155	1
346	15	1	88.1831	1
346	16	1	268.896	1
346	17	1	547.802	1
346	18	1	57.2561	1
346	19	0	1	497.107
347	0	1	286.329	1
347	1	1	313.69	1
347	2	1	6.89565	62.4089
347	3	1	369.602	1
347	4	1	433.27	1
347	5	1	124.953	1
347	6	1	151.597	1
347	7	0	1	1
347	8	1	154.794	1
347	9	0	1	495.907
347	10	1	145.536	1
347	11	1	458.16	1
347	12	0	1	131.907
347	13	1	119.259	49.316
347	14	1	262.155	1
347	15	1	88.1831	1
347	16	1	268.896	1
347	17	1	547.802	1
347	18	1	57.2561	1
347	19	0	1	497.107
348	0	1	286.329	1
348	1	1	313.69	1
348	2	0	6.89565	62.4089
348	3	1	369.602	1
348	4	1	433.27	1
348	5	0	124.953	1
348	6	1	151.597	1
348	7	1	1	1
348	8	1	154.794	1
348	9	1	1	495.907
348	10	0	145.536	1
348	11	1	458.16	1
348	12	1	1	131.907
348	13	0	119.259	49.316
348	14	0	262.155	1
348	15	0	88.1831	1
348	16	1	268.896	1
348	17	1	547.802	1
348	18	0	57.2561	1
348	19	0	1	497.107
349	0	0	286.329	1
349	1	0	313.69	1
349	2	0	6.89565	62.4089
349	3	1	369.602	1
349	4	1	433.27	1
349	5	1	124.953	1
349	6	0	151.597	1
349	7	0	1	1
349	8	1	154.794	1
349	9	1	1	495.907
349	10	0	145.536	1
349	11	1	458.16	1
349	12	0	1	131.907
349	13	1	119.259	49.316
349	14	1	262.155	1
349	15	0	88.1831	1
349	16	1	268.896	1
349	17	1	547.802	1
349	18	1	57.2561	1
349	19	0	1	497.107
350	0	0	286.329	1
350	1	0	313.69	1
350	2	0	6.89565	62.4089
350	3	1	369.602	1
350	4	1	433.27	1
350	5	0	124.953	1
350	6	1	151.597	1
350	7	1	1	1
350	8	0	154.794	1
350	9	1	1	495.907
350	10	0	145.536	1
350	11	1	458.16	1
350	12	0	1	131.907
350	13	0	119.259	49.316
350	14	1	262.155	1
350	15	0	88.1831	1
350	16	1	268.896	1
350	17	1	547.802	1
350	18	0	57.2561	1
350	19	0	1	497.107
351	0	0	283.108	1
351	1	0	311.931	1
351	2	0	1	14.5512
351	3	0	373.566	1
351	4	0	437.826	1
351	5	0	107.493	1
351	6	0	142.015	1
351	7	0	1	1
351	8	0	150.383	1
351	9	0	1	495.316
351	10	0	141.345	1
351	11	0	464.151	1
351	12	0	1	98.964
351	13	0	94.8642	5.71075
351	14	0	247.093	1
351	15	0	80.6799	1
351	16	0	269.971	1
351	17	0	552.643	1
351	18	0	38.3233	1
351	19	0	1	500.634
352	0	0	283.108	1
352	1	0	311.931	1
352	2	0	1	14.5512
352	3	1	373.566	1
352	4	1	437.826	1
352	5	0	107.493	1
352	6	0	142.015	1
352	7	0	1	1
352	8	0	150.383	1
352	9	0	1	495.316
352	10	0	141.345	1
352	11	1	464.151	1
352	12	0	1	98.964
352	13	0	94.8642	5.71075
352	14	0	247.093	1
352	15	0	80.6799	1
352	16	1	269.971	1
352	17	1	552.643	1
352	18	0	38.3233	1
352	19	0	1	500.634
353	0	1	283.108	1
353	1	1	311.931	1
353	2	0	1	14.5512
353	3	1	373.566	1
353	4	1	437.826	1
353	5	0	107.493	1
353	6	1	142.015	1
353	7	0	1	1
353	8	1	150.383	1
353	9	0	1	495.316
353	10	1	141.345	1
353	11	1	464.151	1
353	12	0	1	98.964
353	13	0	94.8642	5.71075
353	14	0	247.093	1
353	15	1	80.6799	1
353	16	1	269.971	1
353	17	1	552.643	1
353	18	0	38.3233	1
353	19	0	1	500.634
354	0	1	283.108	1
354	1	1	311.931	1
354	2	0	1	14.5512
354	3	1	373.566	1
354	4	1	437.826	1
354	5	1	107.493	1
354	6	1	142.015	1
354	7	0	1	1
354	8	1	150.383	1
354	9	0	1	495.316
354	10	1	141.345	1
354	11	1	464.151	1
354	12	0	1	98.964
354	13	0	94.8642	5.71075
354	14	1	247.093	1
354	15	1	80.6799	1
354	16	1	269.971	1
354	17	1	552.643	1
354	18	1	38.3233	1
354	19	0	1	500.634
355	0	1	283.108	1
355	1	1	311.931	1
355	2	0	1	14.5512
355	3	1	373.566	1
355	4	1	437.826	1
355	5	1	107.493	1
355	6	1	142.015	1
355	7	0	1	1
355	8	1	150.383	1
355	9	0	1	495.316
355	10	1	141.345	1
355	11	1	464.151	1
355	12	0	1	98.964
355	13	1	94.8642	5.71075
355	14	1	247.093	1
355	15	1	80.6799	1
355	16	1	269.971	1
355	17	1	552.643	1
355	18	1	38.3233	1
355	19	0	1	500.634
356	0	1	283.108	1
356	1	1	311.931	1
356	2	1	1	14.5512
356	3	1	373.566	1
356	4	1	437.826	1
356	5	1	107.493	1
356	6	1	142.015	1
356	7	1	1	1
356	8	1	150.383	1
356	9	0	1	495.316
356	10	1	141.345	1
356	11	1	464.151	1
356	12	1	1	98.964
356	13	0	94.8642	5.71075
356	14	1	247.093	1
356	15	1	80.6799	1
356	16	1	269.971	1
356	17	1	552.643	1
356	18	1	38.3233	1
356	19	0	1	500.634
357	0	1	283.108	1
357	1	1	311.931	1
357	2	0	1	14.5512
357	3	1	373.566	1
357	4	0	437.826	1
357	5	0	107.493	1
357	6	1	142.015	1
357	7	0	1	1
357	8	1	150.383	1
357	9	0	1	495.316
357	10	1	141.345	1
357	11	1	464.151	1
357	12	0	1	98.964
357	13	1	94.8642	5.71075
357	14	0	247.093	1
357	15	1	80.6799	1
357	16	1	269.971	1
357	17	1	552.643	1
357	18	0	38.3233	1
357	19	0	1	500.634
358	0	1	283.108	1
358	1	1	311.931	1
358	2	1	1	14.5512
358	3	1	373.566	1
358	4	0	437.826	1
358	5	1	107.493	1
358	6	0	142.015	1
358	7	1	1	1
358	8	0	150.383	1
358	9	0	1	495.316
358	10	1	141.345	1
358	11	1	464.151	1
358	12	1	1	98.964
358	13	0	94.8642	5.71075
358	14	1	247.093	1
358	15	0	80.6799	1
358	16	1	269.971	1
358	17	0	552.643	1
358	18	1	38.3233	1
358	19	0	1	500.634
359	0	0	283.108	1
359	1	0	311.931	1
359	2	0	1	14.5512
359	3	1	373.566	1
359	4	0	437.826	1
359	5	1	107.493	1
359	6	1	142.015	1
359	7	0	1	1
359	8	1	150.383	1
359	9	1	1	495.316
359	10	0	141.345	1
359	11	1	464.151	1
359	12	0	1	98.964
359	13	0	94.8642	5.71075
359	14	1	247.093	1
359	15	0	80.6799	1
359	16	1	269.971	1
359	17	0	552.643	1
359	18	0	38.3233	1
359	19	1	1	500.634
360	0	1	283.108	1
360	1	0	311.931	1
360	2	1	1	14.5512
360	3	1	373.566	1
360	4	0	437.826	1
360	5	1	107.493	1
360	6	1	142.015	1
360	7	1	1	1
360	8	1	150.383	1
360	9	1	1	495.316
360	10	0	141.345	1
360	11	1	464.151	1
360	12	0	1	98.964
360	13	0	94.8642	5.71075
360	14	1	247.093	1
360	15	0	80.6799	1
360	16	1	269.971	1
360	17	0	552.643	1
360	18	0	38.3233	1
360	19	1	1	500.634
361	0	0	280.735	1
361	1	0	306.301	1
361	2	0	1	1
361	3	0	372.263	1
361	4	0	433.098	1
361	5	0	87.6706	1
361	6	0	121.495	1
361	7	0	1	1
361	8	0	132.011	1
361	9	0	1	495.29
361	10	0	122.488	1
361	11	0	470.916	1
361	12	0	1	64.4542
361	13	0	68.6271	1
361	14	0	230.234	1
361	15	0	71.187	1
361	16	0	269.337	1
361	17	0	555.373	1
361	18	0	21.3774	1
361	19	0	1	504.703
362	0	0	280.735	1
362	1	0	306.301	1
362	2	0	1	1
362	3	0	372.263	1
362	4	0	433.098	1
362	5	0	87.6706	1
362	6	0	121.495	1
362	7	0	1	1
362	8	0	132.011	1
362	9	0	1	495.29
362	10	0	122.488	1
362	11	1	470.916	1
362	12	0	1	64.4542
362	13	0	68.6271	1
362	14	0	230.234	1
362	15	0	71.187	1
362	16	1	269.337	1
362	17	1	555.373	1
362	18	0	21.3774	1
362	19	0	1	504.703
363	0	1	280.735	1
363	1	1	306.301	1
363	2	0	1	1
363	3	1	372.263	1
363	4	1	433.098	1
363	5	0	87.6706	1
363	6	0	121.495	1
363	7	0	1	1
363	8	0	132.011	1
363	9	0	1	495.29
363	10	0	122.488	1
363	11	1	470.916	1
363	12	0	1	64.4542
363	13	0	68.6271	1
363	14	0	230.234	1
363	15	1	71.187	1
363	16	1	269.337	1
363	17	1	555.373	1
363	18	0	21.3774	1
363	19	0	1	504.703
364	0	1	280.735	1
364	1	1	306.301	1
364	2	0	1	1
364	3	1	372.263	1
364	4	1	433.098	1
364	5	1	87.6706	1
364	6	1	121.495	1
364	7	0	1	1
364	8	1	132.011	1
364	9	0	1	495.29
364	10	1	122.488	1
364	11	1	470.916	1
364	12	0	1	64.4542
364	13	0	68.6271	1
364	14	1	230.234	1
364	15	1	71.187	1
364	16	1	269.337	1
364	17	1	555.373	1
364	18	1	21.3774	1
364	19	0	1	504.703
365	0	1	280.735	1
365	1	1	306.301	1
365	2	1	1	1
365	3	1	372.263	1
365	4	1	433.098	1
365	5	1	87.6706	1
365	6	1	121.495	1
365	7	1	1	1
365	8	1	132.011	1
365	9	0	1	495.29
365	10	1	122.488	1
365	11	1	470.916	1
365	12	0	1	64.4542
365	13	1	68.6271	1
365	14	1	230.234	1
365	15	1	71.187	1
365	16	1	269.337	1
365	17	1	555.373	1
365	18	1	21.3774	1
365	19	0	1	504.703
366	0	1	280.735	1
366	1	1	306.301	1
366	2	0	1	1
366	3	1	372.263	1
366	4	1	433.098	1
366	5	1	87.6706	1
366	6	1	121.495	1
366	7	0	1	1
366	8	1	132.011	1
366	9	0	1	495.29
366	10	1	122.488	1
366	11	1	470.916	1
366	12	0	1	64.4542
366	13	1	68.6271	1
366	14	1	230.234	1
366	15	1	71.187	1
366	16	1	269.337	1
366	17	1	555.373	1
366	18	1	21.3774	1
366	19	0	1	504.703
367	0	1	280.735	1
367	1	1	306.301	1
367	2	1	1	1
367	3	1	372.263	1
367	4	1	433.098	1
367	5	1	87.6706	1
367	6	1	121.495	1
367	7	1	1	1
367	8	1	132.011	1
367	9	0	1	495.29
367	10	0	122.488	1
367	11	1	470.916	1
367	12	1	1	64.4542
367	13	1	68.6271	1
367	14	1	230.234	1
367	15	1	71.187	1
367	16	1	269.337	1
367	17	1	555.373	1
367	18	0	21.3774	1
367	19	0	1	504.703
368	0	1	280.735	1
368	1	0	306.301	1
368	2	0	1	1
368	3	1	372.263	1
368	4	0	433.098	1
368	5	0	87.6706	1
368	6	1	121.495	1
368	7	0	1	1
368	8	1	132.011	1
368	9	0	1	495.29
368	10	1	122.488	1
368	11	1	470.916	1
368	12	0	1	64.4542
368	13	0	68.6271	1
368	14	1	230.234	1
368	15	0	71.187	1
368	16	1	269.337	1
368	17	1	555.373	1
368	18	1	21.3774	1
368	19	1	1	504.703
369	0	0	280.735	1
369	1	1	306.301	1
369	2	0	1	1
369	3	1	372.263	1
369	4	0	433.098	1
369	5	1	87.6706	1
369	6	0	121.495	1
369	7	1	1	1
369	8	0	132.011	1
369	9	0	1	495.29
369	10	0	122.488	1
369	11	1	470.916	1
369	12	1	1	64.4542
369	13	1	68.6271	1
369	14	0	230.234	1
369	15	1	71.187	1
369	16	0	269.337	1
369	17	1	555.373	1
369	18	0	21.3774	1
369	19	1	1	504.703
370	0	0	280.735	1
370	1	1	306.301	1
370	2	0	1	1
370	3	0	372.263	1
370	4	0	433.098	1
370	5	1	87.6706	1
370	6	1	121.495	1
370	7	1	1	1
370	8	1	132.011	1
370	9	1	1	495.29
370	10	0	122.488	1
370	11	1	470.916	1
370	12	0	1	64.4542
370	13	0	68.6271	1
370	14	1	230.234	1
370	15	1	71.187	1
370	16	0	269.337	1
370	17	1	555.373	1
370	18	0	21.3774	1
370	19	1	1	504.703
371	0	0	279.295	1
371	1	0	301.575	1
371	2	0	1	1
371	3	0	373.221	1
371	4	0	426.839	1
371	5	0	61.198	1
371	6	0	107.079	1
371	7	0	1	1
371	8	0	119.313	1
371	9	0	1	496.511
371	10	0	108.967	1
371	11	0	474.729	1
371	12	0	1	35.3229
371	13	0	49.6373	1
371	14	0	218.62	1
371	15	0	32.3487	1
371	16	0	265.548	1
371	17	0	559.556	1
371	18	0	8.36965	1
371	19	0	1	508.95
372	0	0	279.295	1
372	1	0	301.575	1
372	2	0	1	1
372	3	1	373.221	1
372	4	0	426.839	1
372	5	0	61.198	1
372	6	0	107.079	1
372	7	0	1	1
372	8	0	119.313	1
372	9	0	1	496.511
372	10	0	108.967	1
372	11	1	474.729	1
372	12	0	1	35.3229
372	13	0	49.6373	1
372	14	0	218.62	1
372	15	0	32.3487	1
372	16	0	265.548	1
372	17	1	559.556	1
372	18	0	8.36965	1
372	19	0	1	508.95
373	0	1	279.295	1
373	1	1	301.575	1
373	2	0	1	1
373	3	1	373.221	1
373	4	1	426.839	1
373	5	0	61.198	1
373	6	0	107.079	1
373	7	0	1	1
373	8	0	119.313	1
373	9	0	1	496.511
373	10	0	108.967	1
373	11	1	474.729	1
373	12	0	1	35.3229
373	13	0	49.6373	1
373	14	1	218.62	1
373	15	0	32.3487	1
373	16	1	265.548	1
373	17	1	559.556	1
373	18	0	8.36965	1
373	19	0	1	508.95
374	0	1	279.295	1
374	1	1	301.575	1
374	2	0	1	1
374	3	1	373.221	1
374	4	1	426.839	1
374	5	0	61.198	1
374	6	1	107.079	1
374	7	0	1	1
374	8	1	119.313	1
374	9	0	1	496.511
374	10	1	108.967	1
374	11	1	474.729	1
374	12	0	1	35.3229
374	13	1	49.6373	1
374	14	1	218.62	1
374	15	0	32.3487	1
374	16	1	265.548	1
374	17	1	559.556	1
374	18	1	8.36965	1
374	19	0	1	508.95
375	0	1	279.295	1
375	1	1	301.575	1
375	2	1	1	1
375	3	1	373.221	1
375	4	1	426.839	1
375	5	1	61.198	1
375	6	1	107.079	1
375	7	0	1	1
375	8	1	119.313	1
375	9	0	1	496.511
375	10	1	108.967	1
375	11	1	474.729	1
375	12	0	1	35.3229
375	13	1	49.6373	1
375	14	1	218.62	1
375	15	0	32.3487	1
375	16	1	265.548	1
375	17	1	559.556	1
375	18	1	8.36965	1
375	19	0	1	508.95
376	0	1	279.295	1
376	1	1	301.575	1
376	2	0	1	1
376	3	1	373.221	1
376	4	1	426.839	1
376	5	1	61.198	1
376	6	1	107.079	1
376	7	1	1	1
376	8	1	119.313	1
376	9	0	1	496.511
376	10	1	108.967	1
376	11	1	474.729	1
376	12	1	1	35.3229
376	13	1	49.6373	1
376	14	1	218.62	1
376	15	1	32.3487	1
376	16	1	265.548	1
376	17	1	559.556	1
376	18	1	8.36965	1
376	19	0	1	508.95
377	0	0	279.295	1
377	1	0	301.575	1
377	2	1	1	1
377	3	1	373.221	1
377	4	1	426.839	1
377	5	1	61.198	1
377	6	0	107.079	1
377	7	0	1	1
377	8	0	119.313	1
377	9	0	1	496.511
377	10	0	108.967	1
377	11	1	474.729	1
377	12	0	1	35.3229
377	13	0	49.6373	1
377	14	1	218.62	1
377	15	0	32.3487	1
377	16	1	265.548	1
377	17	1	559.556	1
377	18	1	8.36965	1
377	19	0	1	508.95
378	0	0	279.295	1
378	1	1	301.575	1
378	2	0	1	1
378	3	1	373.221	1
378	4	0	426.839	1
378	5	0	61.198	1
378	6	1	107.079	1
378	7	1	1	1
378	8	1	119.313	1
378	9	0	1	496.511
378	10	1	108.967	1
378	11	1	474.729	1
378	12	1	1	35.3229
378	13	1	49.6373	1
378	14	0	218.62	1
378	15	1	32.3487	1
378	16	1	265.548	1
378	17	1	559.556	1
378	18	0	8.36965	1
378	19	0	1	508.95
379	0	0	279.295	1
379	1	1	301.575	1
379	2	1	1	1
379	3	0	373.221	1
379	4	1	426.839	1
379	5	1	61.198	1
379	6	0	107.079	1
379	7	0	1	1
379	8	1	119.313	1
379	9	1	1	496.511
379	10	1	108.967	1
379	11	1	474.729	1
379	12	0	1	35.3229
379	13	1	49.6373	1
379	14	1	218.62	1
379	15	0	32.3487	1
379	16	0	265.548	1
379	17	0	559.556	1
379	18	1	8.36965	1
379	19	0	1	508.95
380	0	0	279.295	1
380	1	1	301.575	1
380	2	1	1	1
380	3	0	373.221	1
380	4	1	426.839	1
380	5	0	61.198	1
380	6	0	107.079	1
380	7	1	1	1
380	8	1	119.313	1
380	9	1	1	496.511
380	10	1	108.967	1
380	11	1	474.729	1
380	12	0	1	35.3229
380	13	1	49.6373	1
380	14	1	218.62	1
380	15	1	32.3487	1
380	16	1	265.548	1
380	17	0	559.556	1
380	18	1	8.36965	1
380	19	0	1	508.95
381	0	0	270.706	1
381	1	0	298.971	1
381	2	0	1	1
381	3	0	371.386	1
381	4	0	422.003	1
381	5	0	42.0199	1
381	6	0	88.2195	1
381	7	0	1	1
381	8	0	83.3752	1
381	9	0	1	498.113
381	10	0	101.078	1
381	11	0	474.981	1
381	12	0	1	1
381	13	0	16.8561	1
381	14	0	200.534	1
381	15	0	1	1
381	16	0	260.551	1
381	17	0	561.787	1
381	18	0	1	1
381	19	0	1	514.089
382	0	0	270.706	1
382	1	0	298.971	1
382	2	0	1	1
382	3	0	371.386	1
382	4	0	422.003	1
382	5	0	42.0199	1
382	6	0	88.2195	1
382	7	0	1	1
382	8	0	83.3752	1
382	9	0	1	498.113
382	10	0	101.078	1
382	11	1	474.981	1
382	12	0	1	1
382	13	0	16.8561	1
382	14	0	200.534	1
382	15	0	1	1
382	16	0	260.551	1
382	17	1	561.787	1
382	18	0	1	1
382	19	0	1	514.089
383	0	1	270.706	1
383	1	1	298.971	1
383	2	0	1	1
383	3	1	371.386	1
383	4	1	422.003	1
383	5	0	42.0199	1
383	6	0	88.2195	1
383	7	0	1	1
383	8	0	83.3752	1
383	9	0	1	498.113
383	10	1	101.078	1
383	11	1	474.981	1
383	12	0	1	1
383	13	0	16.8561	1
383	14	0	200.534	1
383	15	0	1	1
383	16	1	260.551	1
383	17	1	561.787	1
383	18	0	1	1
383	19	0	1	514.089
384	0	1	270.706	1
384	1	1	298.971	1
384	2	0	1	1
384	3	1	371.386	1
384	4	1	422.003	1
384	5	1	42.0199	1
384	6	1	88.2195	1
384	7	0	1	1
384	8	0	83.3752	1
384	9	0	1	498.113
384	10	1	101.078	1
384	11	1	474.981	1
384	12	0	1	1
384	13	0	16.8561	1
384	14	1	200.534	1
384	15	0	1	1
384	16	1	260.551	1
384	17	1	561.787	1
384	18	1	1	1
384	19	0	1	514.089
385	0	1	270.706	1
385	1	1	298.971	1
385	2	0	1	1
385	3	1	371.386	1
385	4	1	422.003	1
385	5	1	42.0199	1
385	6	1	88.2195	1
385	7	1	1	1
385	8	0	83.3752	1
385	9	0	1	498.113
385	10	1	101.078	1
385	11	1	474.981	1
385	12	0	1	1
385	13	1	16.8561	1
385	14	1	200.534	1
385	15	0	1	1
385	16	1	260.551	1
385	17	1	561.787	1
385	18	1	1	1
385	19	0	1	514.089
386	0	1	270.706	1
386	1	1	298.971	1
386	2	1	1	1
386	3	1	371.386	1
386	4	1	422.003	1
386	5	1	42.0199	1
386	6	1	88.2195	1
386	7	0	1	1
386	8	1	83.3752	1
386	9	0	1	498.113
386	10	1	101.078	1
386	11	1	474.981	1
386	12	0	1	1
386	13	1	16.8561	1
386	14	1	200.534	1
386	15	1	1	1
386	16	1	260.551	1
386	17	1	561.787	1
386	18	1	1	1
386	19	0	1	514.089
387	0	1	270.706	1
387	1	0	298.971	1
387	2	0	1	1
387	3	1	371.386	1
387	4	1	422.003	1
387	5	0	42.0199	1
387	6	1	88.2195	1
387	7	1	1	1
387	8	0	83.3752	1
387	9	0	1	498.113
387	10	1	101.078	1
387	11	1	474.981	1
387	12	1	1	1
387	13	1	16.8561	1
387	14	0	200.534	1
387	15	0	1	1
387	16	1	260.551	1
387	17	1	561.787	1
387	18	1	1	1
387	19	0	1	514.089
388	0	1	270.706	1
388	1	0	298.971	1
388	2	1	1	1
388	3	0	371.386	1
388	4	1	422.003	1
388	5	1	42.0199	1
388	6	1	88.2195	1
388	7	0	1	1
388	8	1	83.3752	1
388	9	0	1	498.113
388	10	1	101.078	1
388	11	1	474.981	1
388	12	0	1	1
388	13	0	16.8561	1
388	14	1	200.534	1
388	15	1	1	1
388	16	1	260.551	1
388	17	1	561.787	1
388	18	1	1	1
388	19	0	1	514.089
389	0	0	270.706	1
389	1	0	298.971	1
389	2	0	1	1
389	3	0	371.386	1
389	4	0	422.003	1
389	5	1	42.0199	1
389	6	0	88.2195	1
389	7	1	1	1
389	8	0	83.3752	1
389	9	0	1	498.113
389	10	1	101.078	1
389	11	1	474.981	1
389	12	1	1	1
389	13	1	16.8561	1
389	14	0	200.534	1
389	15	0	1	1
389	16	0	260.551	1
389	17	0	561.787	1
